730	7,5491e-13	4,0030e-10	9,0722e-13	2,6698e-13	1,9848e-13	2,0779e-13	1,5656e-13	1,6968e-13	5,6065e-14	3,7860e-14	1,8927e-13	2,2136e-11	7,1849e-12	1,8744e-11	2,3256e-11	8,4028e-11	2,2350e-10	6,0036e-10	2,2791e-12	1,4327e-12	2,4230e-14	1,1622e-13	1,0601e-14	1,5801e-12	4,6250e-12	1,9954e-11	1,9417e-11	1,7898e-10	3,7958e-12	3,3121e-12	2,9128e-13	1,3242e-11	1,9126e-13	4,2213e-13	2,3650e-14	2,2384e-13	7,0941e-13	1,0395e-12	2,5137e-12	3,4558e-12	2,2447e-12	8,3050e-13	5,7827e-13	9,0011e-12	5,2253e-13	7,2272e-14	1,0907e-13	9,2571e-14	1,6236e-13	4,6360e-13	3,7705e-13	2,7572e-13	2,1823e-13	1,7541e-13	2,5764e-13	1,6307e-13	1,1748e-13	4,8170e-14	2,2361e-14	1,8205e-14	2,4746e-14	5,7096e-14	6,2992e-14	5,7160e-14	6,3121e-14	4,3950e-14	8,1165e-14	4,7043e-14	1,2776e-13	6,2734e-14	4,4078e-14	6,9920e-15	6,7664e-16	3,8375e-14	2,7742e-14	3,0352e-14	6,5699e-14	2,1031e-13	5,7482e-14	1,7432e-14	3,0159e-14	8,6675e-15	1,8785e-14	2,1749e-14	2,3876e-14	1,2244e-15	5,4776e-15	1,6401e-14	3,8665e-15	-4,2532e-15	-4,4787e-15	1,2888e-16	-1,8688e-15	7,2175e-15	6,7664e-16	4,8332e-15	1,2663e-14	2,4166e-15	5,0587e-15	-5,0265e-15	
731	7,9009e-13	4,0114e-10	9,2713e-13	2,2848e-13	1,7248e-13	1,8627e-13	1,4986e-13	1,8105e-13	4,1307e-14	4,4014e-14	1,5495e-13	2,1958e-11	7,2582e-12	1,8605e-11	2,3401e-11	8,4499e-11	2,2376e-10	6,0062e-10	2,2548e-12	1,3601e-12	9,0541e-15	8,8576e-14	1,1922e-15	1,5759e-12	4,6194e-12	1,9997e-11	1,9846e-11	1,7858e-10	3,7845e-12	3,2952e-12	3,6864e-13	1,3062e-11	1,9075e-13	4,1694e-13	1,9010e-15	2,1456e-13	7,2968e-13	1,0175e-12	2,4428e-12	3,5207e-12	2,1873e-12	8,6655e-13	6,1516e-13	9,1378e-12	4,9382e-13	7,5397e-14	1,1596e-13	7,5526e-14	1,4055e-13	4,5873e-13	3,5675e-13	3,2037e-13	2,1031e-13	1,6288e-13	2,5097e-13	1,3775e-13	1,1980e-13	4,8428e-14	2,1427e-14	1,6497e-14	3,1738e-14	4,7075e-14	6,0801e-14	5,2424e-14	4,3595e-14	4,5496e-14	8,9703e-14	4,5367e-14	1,4293e-13	4,5399e-14	2,3360e-14	-4,6398e-15	2,8999e-15	4,2886e-14	3,3510e-15	1,3275e-14	1,1571e-13	2,3357e-13	2,7807e-14	-5,1231e-15	7,6042e-15	1,0697e-14	1,3694e-14	7,9586e-15	9,6663e-15	-2,3199e-15	-6,1542e-15	-1,0504e-14	-9,7630e-15	-5,2843e-15	-2,0944e-15	2,8999e-16	-8,5708e-15	-5,6709e-15	-7,9908e-15	-4,4787e-15	-4,8332e-16	-9,6341e-15	-4,3176e-15	-1,1181e-14	
732	7,3226e-13	4,0108e-10	9,4385e-13	2,3989e-13	1,7000e-13	1,7348e-13	1,4641e-13	1,7464e-13	4,4981e-14	3,4315e-14	1,9581e-13	2,1636e-11	7,2860e-12	1,8724e-11	2,3272e-11	8,3563e-11	2,2300e-10	6,0007e-10	2,2756e-12	1,4160e-12	1,3307e-14	6,9630e-14	8,4419e-15	1,6309e-12	4,6216e-12	1,9800e-11	1,9829e-11	1,7870e-10	3,8490e-12	3,1775e-12	3,1860e-13	1,3104e-11	1,9829e-13	4,3569e-13	1,6111e-14	2,2291e-13	7,0100e-13	1,0032e-12	2,4886e-12	3,3002e-12	2,1903e-12	7,9618e-13	5,7853e-13	9,1011e-12	5,3816e-13	7,5881e-14	8,4194e-14	9,2571e-14	1,5566e-13	5,2159e-13	3,8433e-13	3,1818e-13	2,1801e-13	1,6655e-13	2,1704e-13	1,3030e-13	1,2772e-13	5,7031e-14	1,6207e-14	1,4081e-14	2,0203e-14	5,4357e-14	6,3411e-14	4,9943e-14	6,4023e-14	6,3604e-14	1,1129e-13	2,1717e-14	1,3346e-13	4,8299e-14	3,3123e-14	1,6111e-15	1,4177e-15	1,7786e-14	3,8665e-15	3,8504e-14	9,2990e-14	2,3157e-13	4,9749e-14	2,2684e-14	1,3082e-14	7,5075e-15	2,2941e-14	2,5165e-14	2,0911e-14	2,9966e-15	-3,8665e-16	-2,8999e-16	-2,1588e-15	1,6111e-16	2,2555e-15	-2,8999e-16	-3,2543e-15	-1,7077e-15	-4,6076e-15	1,7399e-15	-2,9321e-15	-1,5466e-15	-7,7331e-16	-7,7331e-16	
733	7,6270e-13	4,0080e-10	9,3499e-13	2,4221e-13	1,7731e-13	1,7499e-13	1,4458e-13	1,9810e-13	3,9149e-14	3,3027e-14	1,7354e-13	2,1663e-11	7,1861e-12	1,8618e-11	2,3130e-11	8,3907e-11	2,2345e-10	5,9966e-10	2,3379e-12	1,4034e-12	1,4081e-14	9,9176e-14	1,1696e-14	1,5421e-12	4,5157e-12	2,0095e-11	1,9915e-11	1,7953e-10	3,8013e-12	3,2087e-12	3,0024e-13	1,3333e-11	2,0728e-13	3,7483e-13	1,0472e-14	2,0654e-13	7,0522e-13	1,0038e-12	2,4226e-12	3,3586e-12	2,2492e-12	7,4753e-13	5,7099e-13	9,0557e-12	5,2572e-13	6,4668e-14	1,0897e-13	8,2164e-14	1,4445e-13	4,4085e-13	3,6210e-13	2,8261e-13	2,2216e-13	1,8482e-13	2,0882e-13	1,7296e-13	1,2914e-13	4,0180e-14	2,8451e-14	2,5874e-14	2,6969e-14	5,7966e-14	6,1574e-14	6,3733e-14	6,4668e-14	5,1715e-14	9,7146e-14	5,2005e-14	1,4806e-13	5,5291e-14	3,8053e-14	3,2221e-15	2,7485e-14	1,9333e-14	1,3952e-14	2,4456e-14	9,2507e-14	2,1595e-13	3,9954e-14	1,4661e-14	1,4081e-14	2,9998e-14	1,2405e-14	1,7754e-14	5,1231e-15	-5,5742e-15	-4,8976e-15	-3,2221e-17	-6,0898e-15	-5,7676e-15	-1,0311e-15	-1,1922e-15	-2,9321e-15	-4,5432e-15	-4,8332e-15	-1,3211e-15	2,2555e-16	-5,9931e-15	-1,0246e-14	-3,5443e-16	
734	7,4450e-13	4,0122e-10	9,4485e-13	2,5516e-13	1,7419e-13	1,6069e-13	1,8273e-13	1,7171e-13	5,1006e-14	3,6764e-14	2,0244e-13	2,1911e-11	7,2374e-12	1,8939e-11	2,3300e-11	8,5033e-11	2,2243e-10	5,9881e-10	2,2450e-12	1,4100e-12	2,3038e-14	8,0746e-14	1,6980e-14	1,5633e-12	4,5830e-12	2,0255e-11	1,9751e-11	1,7848e-10	3,8038e-12	3,1856e-12	2,8451e-13	1,3400e-11	2,2626e-13	4,0447e-13	1,0053e-14	2,5033e-13	7,3838e-13	9,6631e-13	2,5315e-12	3,3956e-12	2,2262e-12	8,3971e-13	6,1052e-13	9,1872e-12	4,9856e-13	7,2852e-14	1,1571e-13	1,0169e-13	1,7986e-13	4,8006e-13	3,5865e-13	2,7259e-13	1,9661e-13	1,9126e-13	2,4691e-13	1,6033e-13	1,3468e-13	4,8364e-14	3,3027e-14	2,8902e-14	3,0868e-14	7,4527e-14	8,6578e-14	5,5162e-14	4,9910e-14	6,9050e-14	7,9779e-14	4,1630e-14	1,2457e-13	5,7386e-14	3,9149e-14	6,0253e-15	1,9655e-14	4,7816e-14	3,5926e-14	2,3167e-14	9,6341e-14	2,2993e-13	4,6914e-14	2,6872e-14	2,0686e-14	2,2619e-14	3,2318e-14	3,1222e-14	9,9885e-15	4,6398e-15	7,0886e-16	2,6421e-15	8,0553e-15	9,3441e-16	6,4442e-17	1,3984e-14	5,8965e-15	1,7722e-15	3,1899e-15	-1,4177e-15	-2,4488e-15	1,2244e-15	3,8665e-15	5,7031e-15	
735	7,6187e-13	4,0054e-10	9,5332e-13	2,4507e-13	1,7683e-13	1,5092e-13	1,1406e-13	1,9487e-13	3,8536e-14	2,6228e-14	1,7206e-13	2,1881e-11	7,3518e-12	1,8845e-11	2,3258e-11	8,3903e-11	2,2285e-10	5,9785e-10	2,2439e-12	1,3135e-12	1,0536e-14	9,7565e-14	8,6675e-15	1,6445e-12	4,5384e-12	2,0131e-11	1,9732e-11	1,7776e-10	3,7234e-12	3,1714e-12	3,2083e-13	1,3319e-11	1,8643e-13	4,2522e-13	5,8642e-15	2,3170e-13	7,1785e-13	9,2687e-13	2,4515e-12	3,4428e-12	2,2318e-12	8,6787e-13	5,6706e-13	9,2144e-12	5,4447e-13	7,5011e-14	8,2196e-14	8,1713e-14	1,5743e-13	4,7613e-13	3,9084e-13	2,7575e-13	2,0019e-13	1,4992e-13	2,3054e-13	1,5579e-13	1,2080e-13	3,4895e-14	1,5144e-14	1,8785e-14	2,5938e-14	5,7031e-14	4,0309e-14	6,1639e-14	7,3528e-14	6,1478e-14	8,9993e-14	3,7505e-14	1,1206e-13	4,7816e-14	2,7420e-14	-3,8987e-15	2,5487e-14	2,5809e-14	1,8753e-14	1,6658e-14	7,0757e-14	2,2204e-13	5,0587e-14	5,8320e-15	1,0858e-14	-3,8665e-16	4,9298e-15	4,7365e-15	2,7195e-14	-2,1588e-15	-1,4822e-15	1,9333e-16	-6,0576e-15	-4,2532e-15	1,4499e-15	-7,0564e-15	-8,1519e-15	3,6088e-15	-6,0576e-15	-4,0276e-15	-2,6743e-15	-5,2843e-15	1,0311e-15	-8,1841e-15	
736	7,5716e-13	4,0007e-10	9,4466e-13	2,5400e-13	1,6372e-13	2,0261e-13	1,5299e-13	2,0660e-13	3,1931e-14	2,7323e-14	1,6787e-13	2,2174e-11	7,1824e-12	1,8630e-11	2,3373e-11	8,4077e-11	2,2292e-10	5,9787e-10	2,2123e-12	1,3628e-12	2,8516e-14	9,1669e-14	5,8642e-15	1,6095e-12	4,5399e-12	2,0218e-11	1,9743e-11	1,7885e-10	3,8135e-12	3,1846e-12	2,8255e-13	1,3240e-11	1,7154e-13	4,5232e-13	5,5098e-15	2,1395e-13	7,5078e-13	9,7063e-13	2,5970e-12	3,2662e-12	2,3291e-12	8,2183e-13	5,4273e-13	9,0911e-12	5,2008e-13	8,3259e-14	9,9499e-14	6,7954e-14	1,6243e-13	4,8557e-13	3,8572e-13	3,0558e-13	2,2300e-13	1,7867e-13	2,2400e-13	1,2582e-13	1,1870e-13	5,4164e-14	2,5294e-14	1,3307e-14	2,7936e-14	5,5130e-14	6,1993e-14	6,4055e-14	6,5215e-14	3,9535e-14	1,1071e-13	3,1480e-14	9,1024e-14	6,6182e-14	2,8161e-14	3,7699e-15	1,2888e-16	4,3885e-14	1,3823e-14	2,1491e-14	9,4021e-14	2,2339e-13	5,4615e-14	9,0219e-15	4,4948e-14	1,7593e-14	1,9977e-14	1,2502e-14	6,2509e-15	-1,3855e-15	-7,7331e-16	-6,4120e-15	-2,9643e-15	-5,0909e-15	-4,1887e-16	2,1910e-15	-6,7342e-15	-3,7376e-15	-5,3809e-15	-5,2843e-15	-3,8987e-15	-9,6663e-17	-2,9643e-15	-5,5420e-15	
737	7,6606e-13	3,9739e-10	9,6447e-13	2,4633e-13	1,8572e-13	1,7702e-13	1,4657e-13	1,9729e-13	4,2338e-14	3,9890e-14	2,1991e-13	2,2006e-11	7,3299e-12	1,8950e-11	2,3630e-11	8,4194e-11	2,2214e-10	5,9760e-10	2,3287e-12	1,4199e-12	9,6985e-15	9,5600e-14	1,1277e-14	1,6608e-12	4,5571e-12	2,0349e-11	1,9855e-11	1,7767e-10	3,8667e-12	3,2583e-12	3,1039e-13	1,3268e-11	2,1485e-13	4,1050e-13	4,1243e-15	2,4440e-13	7,1415e-13	1,0600e-12	2,4983e-12	3,4601e-12	2,2440e-12	8,0833e-13	5,9709e-13	9,0129e-12	5,3977e-13	8,4226e-14	7,6879e-14	7,9940e-14	1,3211e-13	5,0581e-13	3,6233e-13	2,9199e-13	2,0306e-13	1,8247e-13	2,1491e-13	1,5527e-13	1,0195e-13	5,7966e-14	1,0923e-14	2,5132e-14	2,5809e-14	4,0244e-14	6,3669e-14	4,4143e-14	6,5215e-14	4,7977e-14	1,0230e-13	4,2983e-14	1,3375e-13	4,8364e-14	4,1887e-14	6,1220e-15	1,0730e-14	2,1298e-14	2,1910e-14	1,6948e-14	8,7738e-14	2,1781e-13	5,0780e-14	1,5402e-14	2,7227e-14	1,4532e-14	2,3457e-14	1,2470e-14	1,7883e-14	-3,0610e-15	6,1864e-15	-3,3188e-15	-3,5765e-15	-4,9620e-15	-3,6410e-15	-9,6663e-16	5,3487e-15	-1,6755e-15	2,3199e-15	2,2555e-15	1,7399e-15	-1,7077e-15	2,8999e-15	-4,8332e-15	
738	7,5507e-13	3,9861e-10	9,5764e-13	2,2925e-13	1,8666e-13	1,7409e-13	1,3456e-13	2,0399e-13	3,2769e-14	3,0674e-14	1,9700e-13	2,1798e-11	7,2275e-12	1,8785e-11	2,3372e-11	8,3578e-11	2,2252e-10	5,9664e-10	2,2401e-12	1,4357e-12	8,9897e-15	8,3259e-14	1,0923e-14	1,6247e-12	4,4953e-12	1,9970e-11	1,9660e-11	1,7829e-10	3,7762e-12	3,1495e-12	3,1796e-13	1,3101e-11	2,2239e-13	3,8230e-13	0,0000e+00	2,2300e-13	7,2414e-13	9,4166e-13	2,4495e-12	3,4552e-12	2,2984e-12	8,1097e-13	5,6935e-13	9,0761e-12	4,3966e-13	7,6235e-14	9,3667e-14	8,1100e-14	1,5476e-13	5,0159e-13	3,6323e-13	2,8616e-13	1,9958e-13	1,8766e-13	2,2120e-13	1,2689e-13	1,2218e-13	4,6205e-14	2,1459e-14	1,2373e-14	2,1620e-14	3,7699e-14	3,9149e-14	5,8191e-14	6,4055e-14	5,3680e-14	7,6783e-14	3,2189e-14	1,1513e-13	5,1908e-14	1,7303e-14	1,0794e-14	5,6387e-15	2,8419e-14	1,1181e-14	1,5788e-14	8,8995e-14	2,3180e-13	5,3455e-14	2,6743e-15	1,9945e-14	5,1554e-16	2,1169e-14	9,0863e-15	3,4154e-15	-2,2555e-15	-6,8631e-15	-3,0610e-15	-5,7998e-15	-5,8320e-15	-2,8355e-15	-9,9241e-15	-1,6175e-14	-8,7641e-15	-6,0898e-15	-1,2244e-14	-5,2198e-15	-8,6352e-15	-9,0863e-15	-1,4499e-15	
739	7,3864e-13	3,9876e-10	9,2984e-13	2,2535e-13	1,5985e-13	1,7567e-13	1,3014e-13	1,7206e-13	2,9289e-14	2,6615e-14	1,4097e-13	2,1469e-11	7,2453e-12	1,8653e-11	2,3207e-11	8,3843e-11	2,2096e-10	5,9468e-10	2,2568e-12	1,4137e-12	1,1084e-14	6,8115e-14	8,4419e-15	1,5804e-12	4,5006e-12	2,0189e-11	1,9496e-11	1,7863e-10	3,7459e-12	3,3067e-12	3,4644e-13	1,3142e-11	2,0428e-13	4,1101e-13	-1,6111e-16	2,0296e-13	7,1286e-13	9,4160e-13	2,5536e-12	3,3594e-12	2,1992e-12	8,1017e-13	5,6886e-13	8,9858e-12	5,1737e-13	5,2875e-14	1,0923e-13	5,7515e-14	1,5195e-13	4,4758e-13	3,6716e-13	2,9257e-13	1,6626e-13	1,2644e-13	1,9906e-13	1,3372e-13	1,0974e-13	2,4585e-14	1,3307e-14	6,2509e-15	3,1254e-15	4,8815e-14	5,5420e-14	4,1952e-14	4,5077e-14	4,1533e-14	7,9554e-14	2,7807e-14	1,1461e-13	4,3176e-14	1,9268e-14	-8,4097e-15	-6,1220e-16	2,9869e-14	5,9287e-15	9,6663e-15	9,2281e-14	2,0412e-13	1,9655e-14	8,1519e-15	5,2843e-15	7,6686e-15	5,6065e-15	4,8976e-15	-3,8987e-15	-1,1567e-14	-1,2502e-14	-9,3763e-15	-7,8619e-15	-1,5402e-14	-7,2497e-15	-1,0504e-14	-1,1116e-14	2,2877e-15	-1,3855e-14	-1,0246e-14	-1,5498e-14	3,0610e-15	-1,8205e-14	-1,3082e-14	
740	7,1892e-13	3,9910e-10	9,5883e-13	2,2639e-13	1,7258e-13	1,5891e-13	1,8298e-13	1,7142e-13	3,6249e-14	4,0244e-14	1,6217e-13	2,1692e-11	7,3853e-12	1,8801e-11	2,2927e-11	8,3345e-11	2,2140e-10	5,9507e-10	2,2874e-12	1,3551e-12	1,5788e-14	8,4258e-14	9,3441e-15	1,5661e-12	4,4742e-12	1,9829e-11	1,9490e-11	1,7622e-10	3,7205e-12	3,1667e-12	3,1055e-13	1,3080e-11	1,7209e-13	4,3092e-13	2,2233e-15	2,4685e-13	6,5702e-13	1,0179e-12	2,4486e-12	3,3116e-12	2,1074e-12	8,5386e-13	5,5562e-13	8,8424e-12	5,1035e-13	7,4753e-14	1,0482e-13	6,3540e-14	1,3623e-13	4,1659e-13	3,5769e-13	2,7030e-13	2,0799e-13	1,6749e-13	2,3956e-13	1,3343e-13	1,0014e-13	3,8085e-14	1,3791e-14	1,9848e-14	1,4499e-14	4,6721e-14	6,8985e-14	5,0652e-14	4,7204e-14	4,7752e-14	9,6567e-14	3,6861e-14	1,2225e-13	5,0394e-14	3,6410e-14	-1,0311e-15	9,5052e-15	1,5982e-14	9,3119e-15	1,8237e-14	8,1133e-14	2,1311e-13	5,2295e-14	8,4741e-15	2,2394e-14	1,2212e-14	6,7020e-15	1,5692e-14	4,2210e-15	-4,8332e-15	-1,0440e-14	-3,1899e-15	-4,1565e-15	-8,1841e-15	-9,2797e-15	-3,6088e-15	-6,3475e-15	-7,4108e-15	-1,1277e-14	-1,1310e-14	-8,5064e-15	-8,6997e-16	-1,1857e-14	-1,0923e-14	
741	6,6904e-13	3,9952e-10	7,8942e-13	1,3662e-13	7,7782e-14	7,4785e-14	4,5528e-14	1,1828e-13	-4,6431e-14	-5,5195e-14	5,2649e-14	2,2047e-11	7,0614e-12	1,8600e-11	2,3143e-11	8,3719e-11	2,2151e-10	5,9505e-10	2,1876e-12	1,2911e-12	-6,9920e-14	1,3952e-14	-8,5031e-14	1,4693e-12	4,3766e-12	1,9755e-11	1,9119e-11	1,7779e-10	3,7008e-12	2,9720e-12	2,1240e-13	1,2902e-11	1,0839e-13	3,6639e-13	-8,5837e-14	1,3230e-13	6,3250e-13	8,8930e-13	2,4365e-12	3,2481e-12	2,0981e-12	6,9881e-13	5,6032e-13	9,0542e-12	4,1630e-13	-2,6776e-14	2,7710e-15	-6,5731e-15	4,9943e-14	4,0254e-13	2,6785e-13	2,1140e-13	1,0482e-13	6,0350e-14	1,3829e-13	5,9931e-14	3,0256e-14	-4,6882e-14	-8,0424e-14	-6,9694e-14	-7,2304e-14	-4,7236e-14	-1,2888e-14	-4,0373e-14	-1,7399e-14	-3,5282e-14	2,1910e-14	-4,2177e-14	1,6336e-14	-3,1480e-14	-7,0822e-14	-8,4838e-14	-9,4698e-14	-7,6332e-14	-7,9167e-14	-4,9653e-14	-9,4408e-15	1,3823e-13	-5,5356e-14	-8,4355e-14	-5,0974e-14	-7,4205e-14	-7,6718e-14	-7,2981e-14	-7,9715e-14	-9,8725e-14	-9,8854e-14	-9,1508e-14	-9,0219e-14	-8,7674e-14	-1,0163e-13	-9,3892e-14	-9,6309e-14	-9,6309e-14	-9,6244e-14	-9,0702e-14	-9,2281e-14	-1,0072e-13	-9,9338e-14	-9,1604e-14	
742	7,9802e-13	3,9877e-10	9,6312e-13	2,3960e-13	2,0837e-13	1,5872e-13	1,5966e-13	1,7838e-13	4,0502e-14	3,6378e-14	1,8952e-13	2,1347e-11	7,1565e-12	1,8562e-11	2,2961e-11	8,3380e-11	2,2116e-10	5,9509e-10	2,3277e-12	1,3704e-12	2,6711e-14	9,8919e-14	1,2888e-14	1,6520e-12	4,5802e-12	2,0041e-11	1,9551e-11	1,7787e-10	3,6766e-12	3,2744e-12	3,1361e-13	1,3245e-11	2,0386e-13	4,1926e-13	1,0246e-14	2,5149e-13	6,9804e-13	1,0155e-12	2,5473e-12	3,5106e-12	2,2104e-12	7,9241e-13	5,9358e-13	8,9965e-12	5,4547e-13	5,1973e-14	1,0237e-13	6,4700e-14	1,6529e-13	4,7678e-13	3,3300e-13	2,9872e-13	1,8018e-13	1,9410e-13	2,2081e-13	1,3646e-13	1,1838e-13	5,0426e-14	2,0074e-14	1,8527e-14	1,7367e-14	5,1844e-14	4,8783e-14	5,6709e-14	6,9855e-14	5,6322e-14	1,0337e-13	3,7119e-14	1,1326e-13	6,2573e-14	2,7871e-14	1,1600e-15	-1,2888e-16	3,1190e-14	8,4097e-15	1,3082e-14	8,7126e-14	2,2484e-13	4,8589e-14	1,4435e-14	2,1846e-14	1,1922e-14	1,9429e-14	2,4875e-14	7,6686e-15	2,8999e-15	1,8366e-15	-5,3487e-15	-1,9010e-15	-4,4465e-15	1,5144e-15	-3,4154e-15	-1,0730e-14	-5,2198e-15	-6,7664e-16	2,0621e-15	-8,3775e-16	-3,1254e-15	-2,9321e-15	-2,3844e-15	
743	7,5549e-13	3,9888e-10	8,8663e-13	2,2709e-13	1,6391e-13	1,4632e-13	1,7554e-13	1,9085e-13	4,4594e-14	2,2555e-14	1,6143e-13	2,1470e-11	7,4378e-12	1,8861e-11	2,3133e-11	8,3410e-11	2,2216e-10	5,9456e-10	2,2398e-12	1,3477e-12	1,2985e-14	7,9393e-14	2,2555e-16	1,5631e-12	4,5378e-12	2,0067e-11	1,9739e-11	1,7651e-10	3,8713e-12	3,1641e-12	3,2340e-13	1,2971e-11	1,9178e-13	4,0064e-13	3,5121e-15	2,2004e-13	6,8441e-13	1,0486e-12	2,6099e-12	3,2924e-12	2,2299e-12	8,1268e-13	5,7859e-13	9,1036e-12	4,9263e-13	6,2573e-14	8,8125e-14	6,2283e-14	1,4248e-13	4,7359e-13	3,9145e-13	2,5745e-13	1,8566e-13	1,8846e-13	2,1353e-13	1,1506e-13	1,1316e-13	3,4863e-14	6,6698e-15	1,2566e-14	2,1491e-14	7,4882e-14	4,6817e-14	4,8299e-14	7,5043e-14	4,7977e-14	8,6642e-14	4,7558e-14	1,2979e-13	6,2767e-14	2,9321e-14	-2,8355e-15	6,2509e-15	3,2962e-14	1,5692e-14	4,2435e-14	7,7524e-14	1,9713e-13	4,3498e-14	-3,2543e-15	1,4886e-14	-1,8044e-15	1,9172e-14	4,3821e-15	-3,7699e-15	-1,2566e-15	-8,9575e-15	-9,1508e-15	-7,4108e-16	-3,3832e-15	-9,4730e-15	-3,6410e-15	-7,7653e-15	-3,9954e-15	-3,9632e-15	-1,0730e-14	-1,4854e-14	-7,4431e-15	-6,7020e-15	-3,9632e-15	
744	7,3106e-13	3,9705e-10	9,7082e-13	2,6328e-13	1,7145e-13	1,7580e-13	1,4928e-13	1,9352e-13	5,1811e-14	4,0792e-14	1,6781e-13	2,1458e-11	7,2228e-12	1,8843e-11	2,3250e-11	8,4027e-11	2,2218e-10	5,9345e-10	2,2687e-12	1,3485e-12	2,4649e-14	9,4118e-14	1,4789e-14	1,6138e-12	4,5272e-12	2,0050e-11	1,9622e-11	1,7763e-10	3,7984e-12	3,2244e-12	3,4509e-13	1,3039e-11	1,8347e-13	3,8846e-13	7,1209e-15	2,2803e-13	7,1885e-13	1,0163e-12	2,4628e-12	3,3872e-12	2,1965e-12	7,9644e-13	5,7118e-13	8,9607e-12	4,9778e-13	9,4923e-14	1,1574e-13	7,6622e-14	1,3636e-13	4,7777e-13	3,5414e-13	2,8693e-13	1,8759e-13	1,9636e-13	2,5561e-13	1,2553e-13	1,1741e-13	4,6237e-14	1,6948e-14	1,7883e-14	1,8849e-14	6,4732e-14	4,4014e-14	6,8212e-14	5,9770e-14	4,1501e-14	9,7340e-14	4,6849e-14	1,3501e-13	7,0725e-14	3,4734e-14	4,5754e-15	1,5466e-14	1,8398e-14	8,7319e-15	1,0826e-14	8,3743e-14	2,0734e-13	5,0748e-14	1,9397e-14	2,6067e-14	2,0750e-14	2,6711e-14	2,5648e-14	7,6686e-15	7,6364e-15	-8,3775e-16	3,6732e-15	9,3441e-15	5,4454e-15	7,5075e-15	5,1554e-16	-2,3199e-15	-2,5132e-15	1,4822e-15	-9,3441e-16	-4,1565e-15	4,8332e-16	6,7986e-15	1,5144e-15	
745	7,9464e-13	3,9897e-10	9,5216e-13	2,4314e-13	1,8092e-13	1,9226e-13	1,5034e-13	1,8450e-13	4,3498e-14	3,8923e-14	1,3649e-13	2,1796e-11	7,3325e-12	1,8532e-11	2,2863e-11	8,3784e-11	2,2033e-10	5,9252e-10	2,2455e-12	1,3163e-12	2,5326e-14	8,9961e-14	1,2502e-14	1,6443e-12	4,5428e-12	1,9750e-11	1,9599e-11	1,7793e-10	3,7312e-12	3,1284e-12	3,3336e-13	1,3319e-11	1,9839e-13	4,1446e-13	9,7308e-15	2,2610e-13	7,6805e-13	9,6054e-13	2,5586e-12	3,4113e-12	2,2521e-12	8,3008e-13	5,8923e-13	9,1521e-12	4,7239e-13	7,6267e-14	9,0541e-14	8,3936e-14	1,3955e-13	4,9849e-13	3,6706e-13	2,9821e-13	2,0422e-13	1,5566e-13	2,4137e-13	1,5463e-13	1,4029e-13	5,5742e-14	3,4315e-14	2,1910e-14	2,5422e-14	4,6688e-14	4,5883e-14	6,2638e-14	5,6548e-14	5,6806e-14	8,7351e-14	4,7236e-14	1,3249e-13	5,9093e-14	2,7130e-14	1,0987e-14	2,0428e-14	3,3188e-14	1,4693e-14	2,2329e-14	8,3453e-14	1,9284e-13	6,6214e-14	1,4242e-14	2,5648e-14	1,6014e-14	3,0836e-14	2,0815e-14	1,5337e-14	-4,6398e-15	2,5777e-16	-3,8987e-15	-5,1554e-16	8,5064e-15	2,2233e-15	-1,6111e-16	6,7664e-16	7,3786e-15	6,3153e-15	7,7331e-16	-4,0276e-15	2,6421e-15	2,2233e-15	7,4431e-15	
746	7,2658e-13	3,9708e-10	9,1105e-13	2,1640e-13	1,8595e-13	1,4883e-13	1,5543e-13	1,8846e-13	2,9643e-14	2,4971e-14	1,7560e-13	2,1433e-11	7,0725e-12	1,8449e-11	2,3300e-11	8,3656e-11	2,2015e-10	5,9380e-10	2,2602e-12	1,4154e-12	8,2164e-15	8,1229e-14	2,2555e-16	1,5362e-12	4,4378e-12	1,9837e-11	1,9385e-11	1,7659e-10	3,8024e-12	3,2073e-12	2,7095e-13	1,3115e-11	2,0170e-13	4,1588e-13	2,5777e-16	2,2996e-13	6,8811e-13	1,0021e-12	2,5265e-12	3,4612e-12	2,1798e-12	7,9367e-13	5,5146e-13	9,0900e-12	5,2852e-13	7,5397e-14	8,2067e-14	6,7084e-14	1,3497e-13	4,2993e-13	3,4602e-13	2,7465e-13	2,0786e-13	1,4957e-13	2,0766e-13	1,0817e-13	1,0253e-13	4,3305e-14	3,4799e-15	5,7353e-15	6,9597e-15	5,6612e-14	6,4249e-14	5,1715e-14	3,4863e-14	3,6764e-14	7,3722e-14	1,9075e-14	1,1480e-13	4,6269e-14	1,3952e-14	-1,9655e-15	8,9575e-15	1,9429e-14	1,1922e-14	3,3188e-15	8,7996e-14	1,8753e-13	3,8730e-14	-2,5777e-15	1,7850e-14	1,4177e-14	1,2180e-14	3,7699e-15	-8,3775e-16	-5,9931e-15	-9,1508e-15	-1,0569e-14	-1,6368e-14	-1,5079e-14	-7,6364e-15	-1,0569e-14	-1,4564e-14	-1,3630e-14	-1,2631e-14	-1,3146e-14	-1,1922e-14	-4,1243e-15	-1,1052e-14	-1,6239e-14	
