1221	3.3206e-12	2.4375e-08	2.1692e-10	1.6298e-11	-5.8494e-13	-1.1287e-13	-3.1641e-13	9.6447e-13	-1.3215e-12	-1.3096e-12	4.9815e-12	6.9741e-10	2.1153e-10	4.7828e-10	1.5072e-09	3.3787e-09	5.7203e-09	1.2030e-08	1.3684e-10	1.4408e-10	-2.6682e-13	1.3878e-11	-1.1731e-12	4.0143e-11	1.2772e-10	6.1838e-10	6.5577e-10	8.9039e-09	3.5295e-10	3.0146e-10	1.0096e-11	1.5462e-09	1.2057e-11	2.1697e-11	-6.6060e-13	1.0220e-11	2.7244e-11	3.9458e-11	1.3052e-10	9.6772e-10	1.3240e-10	7.0152e-11	7.9708e-11	1.7255e-09	3.8657e-11	7.3490e-12	2.5857e-12	2.4551e-12	2.9683e-12	1.2718e-11	1.2008e-11	7.3941e-12	1.2454e-11	1.0748e-11	2.6858e-11	1.7467e-11	1.4113e-11	7.0713e-12	5.0951e-13	6.6788e-13	-3.5066e-13	-4.8557e-14	7.8861e-13	6.5360e-13	3.6809e-12	2.5805e-12	8.6950e-12	2.3762e-12	9.4468e-12	4.5933e-12	2.5248e-12	1.6947e-12	-6.7052e-13	-5.1277e-13	-9.5349e-13	-6.5438e-13	2.0117e-12	1.9725e-12	2.6377e-12	-2.4230e-13	2.3183e-12	6.2828e-13	1.1545e-12	4.2319e-13	-2.0415e-13	-1.1341e-12	-1.2947e-12	-1.3658e-12	-1.3463e-12	-1.3736e-12	-1.3723e-12	-1.3535e-12	-1.3544e-12	-1.3288e-12	-1.2962e-12	-1.1242e-12	-1.2273e-12	-1.1689e-12	-1.3465e-12	-1.3557e-12	
1222	3.6146e-12	2.4371e-08	2.1675e-10	1.6635e-11	-3.5707e-13	-2.7517e-14	-2.2168e-13	1.4171e-12	-1.1809e-12	-1.1696e-12	4.7853e-12	6.9806e-10	2.1131e-10	4.8053e-10	1.5036e-09	3.3781e-09	5.7101e-09	1.2026e-08	1.3844e-10	1.4408e-10	-1.0781e-13	1.4076e-11	-1.0074e-12	4.0125e-11	1.2721e-10	6.2246e-10	6.5616e-10	8.9149e-09	3.5348e-10	2.9974e-10	1.0106e-11	1.5490e-09	1.2243e-11	2.1620e-11	-4.6849e-13	1.0433e-11	2.7487e-11	3.9484e-11	1.3021e-10	9.6621e-10	1.3268e-10	6.9925e-11	7.8909e-11	1.7261e-09	3.8850e-11	7.5837e-12	2.6275e-12	2.6646e-12	3.0129e-12	1.2962e-11	1.2050e-11	7.6833e-12	1.2156e-11	1.1517e-11	2.5697e-11	1.7962e-11	1.4219e-11	7.1921e-12	6.7158e-13	7.3068e-13	-2.3309e-13	1.5959e-13	1.0220e-12	7.0741e-13	3.7266e-12	2.7860e-12	8.8417e-12	2.7824e-12	9.2521e-12	5.0351e-12	2.7666e-12	1.6642e-12	-5.2230e-13	-4.2390e-13	-8.0572e-13	-6.2451e-13	2.3570e-12	2.0392e-12	2.8146e-12	-9.7888e-14	2.4063e-12	7.8387e-13	1.2125e-12	4.4613e-13	9.5084e-14	-1.0332e-12	-1.1312e-12	-1.2153e-12	-1.1972e-12	-1.2309e-12	-1.2371e-12	-1.2116e-12	-1.2139e-12	-1.2160e-12	-1.1399e-12	-1.0409e-12	-1.1193e-12	-1.0589e-12	-1.1993e-12	-1.2152e-12	
1223	3.4785e-12	2.4363e-08	2.1423e-10	1.6275e-11	-4.4133e-13	-7.7814e-14	-3.1812e-13	9.5410e-13	-1.2896e-12	-1.2832e-12	5.0978e-12	6.9921e-10	2.1123e-10	4.7702e-10	1.4997e-09	3.3719e-09	5.7069e-09	1.2018e-08	1.3792e-10	1.4397e-10	-2.3934e-13	1.4140e-11	-1.1454e-12	3.9625e-11	1.2782e-10	6.1987e-10	6.5334e-10	8.9039e-09	3.5287e-10	3.0168e-10	1.0091e-11	1.5456e-09	1.1631e-11	2.2064e-11	-6.5605e-13	1.0434e-11	2.7303e-11	3.9373e-11	1.2906e-10	9.6651e-10	1.3366e-10	6.9478e-11	8.0185e-11	1.7210e-09	3.8491e-11	7.3448e-12	2.6774e-12	2.3613e-12	3.0251e-12	1.2566e-11	1.1684e-11	7.3286e-12	1.2390e-11	1.0787e-11	2.6954e-11	1.7697e-11	1.3667e-11	6.9749e-12	4.8870e-13	6.2741e-13	-3.3816e-13	9.8758e-14	7.4537e-13	5.8600e-13	3.7231e-12	2.7384e-12	8.6022e-12	2.7009e-12	9.1993e-12	4.6973e-12	2.6937e-12	1.6724e-12	-5.7885e-13	-4.8551e-13	-8.7522e-13	-7.4070e-13	2.2573e-12	1.7530e-12	2.6937e-12	-1.6955e-13	2.3633e-12	5.2362e-13	1.0489e-12	3.7934e-13	-5.0265e-14	-1.1013e-12	-1.2369e-12	-1.3253e-12	-1.3046e-12	-1.3366e-12	-1.3423e-12	-1.3135e-12	-1.3245e-12	-1.2911e-12	-1.2901e-12	-1.0663e-12	-1.2498e-12	-1.1648e-12	-1.2886e-12	-1.3279e-12	
1224	3.1993e-12	2.4358e-08	2.1518e-10	1.6201e-11	-3.9081e-13	-6.3314e-14	-1.7438e-13	1.0666e-12	-1.2361e-12	-1.2284e-12	4.9881e-12	6.9641e-10	2.1016e-10	4.7609e-10	1.5017e-09	3.3717e-09	5.7053e-09	1.2016e-08	1.3862e-10	1.4361e-10	-1.3282e-13	1.4367e-11	-1.0823e-12	3.9544e-11	1.2739e-10	6.1846e-10	6.5424e-10	8.9053e-09	3.5240e-10	3.0127e-10	1.0167e-11	1.5465e-09	1.1813e-11	2.1977e-11	-5.6361e-13	1.0356e-11	2.7330e-11	3.9736e-11	1.3061e-10	9.6617e-10	1.3243e-10	6.9636e-11	7.9383e-11	1.7254e-09	3.8548e-11	7.5658e-12	2.5660e-12	2.3840e-12	2.9648e-12	1.2422e-11	1.2237e-11	7.3100e-12	1.2483e-11	1.0791e-11	2.6291e-11	1.8007e-11	1.3736e-11	6.8301e-12	5.6854e-13	7.2333e-13	-2.3228e-13	1.9220e-13	8.5167e-13	6.1040e-13	3.7091e-12	2.7273e-12	8.8304e-12	2.7613e-12	9.1237e-12	4.9965e-12	2.8395e-12	1.7029e-12	-5.8494e-13	-4.3444e-13	-8.7326e-13	-6.5908e-13	2.3466e-12	1.9718e-12	2.8239e-12	-9.9144e-14	2.5042e-12	6.7555e-13	1.2274e-12	4.1858e-13	-1.1725e-13	-1.0069e-12	-1.1987e-12	-1.2856e-12	-1.2764e-12	-1.2977e-12	-1.2927e-12	-1.2674e-12	-1.2841e-12	-1.2355e-12	-1.2276e-12	-1.0554e-12	-1.1468e-12	-1.0943e-12	-1.2523e-12	-1.2901e-12	
1225	3.5811e-12	2.4360e-08	2.1503e-10	1.6167e-11	-6.3140e-13	-2.7681e-13	-3.0890e-13	1.1505e-12	-1.3189e-12	-1.2993e-12	4.8271e-12	6.9750e-10	2.0962e-10	4.7689e-10	1.5000e-09	3.3641e-09	5.6952e-09	1.2006e-08	1.3745e-10	1.4441e-10	-2.9804e-13	1.4051e-11	-1.2285e-12	3.9881e-11	1.2750e-10	6.1890e-10	6.5424e-10	8.8938e-09	3.5303e-10	3.0161e-10	9.9888e-12	1.5450e-09	1.2180e-11	2.2051e-11	-6.4117e-13	1.0238e-11	2.7095e-11	3.9500e-11	1.2999e-10	9.6592e-10	1.3275e-10	6.9684e-11	7.8620e-11	1.7218e-09	3.8623e-11	7.3919e-12	2.5501e-12	2.2264e-12	2.8879e-12	1.2696e-11	1.1791e-11	7.2435e-12	1.1873e-11	1.1164e-11	2.6336e-11	1.7498e-11	1.4005e-11	6.9292e-12	5.7212e-13	5.8030e-13	-3.4357e-13	1.9123e-13	9.7504e-13	4.8860e-13	3.5599e-12	2.6212e-12	8.2716e-12	2.6070e-12	9.3654e-12	4.4398e-12	2.5078e-12	1.7382e-12	-6.6614e-13	-5.7092e-13	-9.1991e-13	-7.1992e-13	2.1012e-12	2.0192e-12	2.6053e-12	-7.1595e-14	2.4659e-12	4.9137e-13	1.0238e-12	3.3023e-13	-7.0951e-14	-1.1447e-12	-1.2908e-12	-1.3684e-12	-1.3723e-12	-1.3788e-12	-1.3733e-12	-1.3637e-12	-1.3634e-12	-1.3333e-12	-1.3035e-12	-1.1668e-12	-1.2522e-12	-1.1705e-12	-1.3569e-12	-1.3838e-12	
1226	3.5793e-12	2.4358e-08	2.1629e-10	1.5960e-11	-4.5899e-13	-5.2166e-14	-1.3588e-13	1.4889e-12	-1.1475e-12	-1.1858e-12	5.1332e-12	6.9680e-10	2.1108e-10	4.7761e-10	1.5008e-09	3.3704e-09	5.6984e-09	1.2008e-08	1.3815e-10	1.4427e-10	-1.1281e-13	1.3989e-11	-1.0759e-12	4.0409e-11	1.2738e-10	6.1932e-10	6.5487e-10	8.8907e-09	3.5316e-10	3.0158e-10	1.0049e-11	1.5439e-09	1.2007e-11	2.2041e-11	-5.0623e-13	1.0339e-11	2.7388e-11	3.9515e-11	1.2953e-10	9.6585e-10	1.3273e-10	6.9558e-11	7.9294e-11	1.7220e-09	3.8939e-11	7.4435e-12	2.8432e-12	2.4870e-12	3.0391e-12	1.3085e-11	1.2069e-11	7.4389e-12	1.2473e-11	1.1233e-11	2.7001e-11	1.7656e-11	1.4087e-11	7.1670e-12	7.3174e-13	6.5937e-13	-1.5260e-13	2.0586e-13	9.8835e-13	8.7219e-13	3.6907e-12	2.9022e-12	8.8958e-12	2.7144e-12	9.3760e-12	5.0722e-12	2.6268e-12	1.8298e-12	-4.9527e-13	-3.7293e-13	-8.8353e-13	-5.7054e-13	2.6252e-12	2.1098e-12	2.8625e-12	-6.8276e-14	2.6083e-12	8.4970e-13	1.2752e-12	3.8784e-13	2.1846e-14	-1.0168e-12	-1.1305e-12	-1.2074e-12	-1.2183e-12	-1.2320e-12	-1.2255e-12	-1.1859e-12	-1.2082e-12	-1.1929e-12	-1.1468e-12	-1.0417e-12	-1.1231e-12	-1.0447e-12	-1.1612e-12	-1.2158e-12	
1227	3.1571e-12	2.4361e-08	2.1414e-10	1.6248e-11	-5.1915e-13	-4.5528e-14	-3.1042e-13	1.1490e-12	-1.2944e-12	-1.3089e-12	4.8187e-12	6.9641e-10	2.1027e-10	4.7687e-10	1.5033e-09	3.3653e-09	5.6976e-09	1.2010e-08	1.3807e-10	1.4370e-10	-2.5877e-13	1.4041e-11	-1.1683e-12	3.9852e-11	1.2722e-10	6.1658e-10	6.5535e-10	8.8860e-09	3.5246e-10	3.0018e-10	1.0066e-11	1.5439e-09	1.1831e-11	2.1600e-11	-5.5833e-13	1.0244e-11	2.6977e-11	3.8992e-11	1.3014e-10	9.6291e-10	1.3214e-10	6.9076e-11	7.9737e-11	1.7202e-09	3.8215e-11	7.6737e-12	2.5791e-12	2.4159e-12	2.9568e-12	1.2662e-11	1.1737e-11	7.4937e-12	1.2376e-11	1.0683e-11	2.6220e-11	1.7721e-11	1.4481e-11	6.8880e-12	5.3458e-13	6.5731e-13	-3.7744e-13	5.5130e-14	6.1400e-13	5.9132e-13	3.6202e-12	2.8690e-12	8.7277e-12	2.6040e-12	9.4422e-12	4.9252e-12	2.2886e-12	1.5770e-12	-6.4745e-13	-4.6134e-13	-9.5568e-13	-6.6304e-13	2.2350e-12	1.8949e-12	2.4914e-12	-1.0862e-13	2.3464e-12	6.1710e-13	1.1084e-12	1.8160e-13	-1.9334e-16	-1.1588e-12	-1.2772e-12	-1.3470e-12	-1.3498e-12	-1.3580e-12	-1.3598e-12	-1.3267e-12	-1.3377e-12	-1.3365e-12	-1.2785e-12	-1.1465e-12	-1.2615e-12	-1.1877e-12	-1.3185e-12	-1.3568e-12	
1228	3.5453e-12	2.4355e-08	2.1580e-10	1.6252e-11	-3.6954e-13	1.2953e-13	-1.7490e-13	1.2393e-12	-1.1627e-12	-1.1530e-12	4.9909e-12	6.9393e-10	2.1082e-10	4.7913e-10	1.5002e-09	3.3681e-09	5.6891e-09	1.1998e-08	1.3872e-10	1.4358e-10	-1.0340e-13	1.3866e-11	-1.0386e-12	3.9923e-11	1.2930e-10	6.1868e-10	6.5183e-10	8.8893e-09	3.5288e-10	3.0033e-10	1.0208e-11	1.5430e-09	1.2078e-11	2.2045e-11	-4.3128e-13	1.0320e-11	2.7082e-11	3.9902e-11	1.2953e-10	9.6588e-10	1.3229e-10	6.9777e-11	7.9204e-11	1.7215e-09	3.8511e-11	7.3313e-12	2.8267e-12	2.6745e-12	3.0394e-12	1.2647e-11	1.1879e-11	7.4800e-12	1.2405e-11	1.0989e-11	2.6819e-11	1.7987e-11	1.4001e-11	6.9952e-12	6.0798e-13	7.4730e-13	-1.4383e-13	2.2883e-13	1.0529e-12	6.8908e-13	3.7103e-12	2.9042e-12	8.9994e-12	2.8394e-12	9.3617e-12	4.9734e-12	2.7464e-12	1.7117e-12	-5.7167e-13	-2.3231e-13	-8.0833e-13	-5.4972e-13	2.2162e-12	2.1718e-12	2.7733e-12	2.8032e-15	2.6417e-12	7.4856e-13	1.3460e-12	4.9720e-13	9.9370e-14	-9.4807e-13	-1.1069e-12	-1.1764e-12	-1.1866e-12	-1.2062e-12	-1.2092e-12	-1.1990e-12	-1.1970e-12	-1.1842e-12	-1.1182e-12	-1.0110e-12	-1.1109e-12	-1.0594e-12	-1.1710e-12	-1.2025e-12	
1229	3.1499e-12	2.4363e-08	2.1537e-10	1.6455e-11	-5.8652e-13	-1.3948e-13	-3.7821e-13	1.0862e-12	-1.3260e-12	-1.3402e-12	4.8681e-12	6.9384e-10	2.1045e-10	4.7895e-10	1.4956e-09	3.3662e-09	5.6966e-09	1.2003e-08	1.3819e-10	1.4331e-10	-3.7538e-13	1.3471e-11	-1.2307e-12	3.9675e-11	1.2625e-10	6.1645e-10	6.5315e-10	8.8858e-09	3.5183e-10	3.0071e-10	1.0061e-11	1.5435e-09	1.1644e-11	2.1486e-11	-6.2973e-13	1.0201e-11	2.7311e-11	3.8690e-11	1.2957e-10	9.6451e-10	1.3271e-10	6.9458e-11	7.8852e-11	1.7205e-09	3.8516e-11	7.2808e-12	2.5716e-12	2.3767e-12	2.8876e-12	1.2728e-11	1.1890e-11	7.2888e-12	1.2458e-11	1.0680e-11	2.6751e-11	1.7621e-11	1.4188e-11	6.8638e-12	4.8683e-13	4.5461e-13	-2.8287e-13	8.3710e-14	9.5039e-13	4.7278e-13	3.2265e-12	2.5400e-12	8.6764e-12	2.3746e-12	9.3734e-12	4.6655e-12	2.4756e-12	1.6013e-12	-6.7600e-13	-5.7534e-13	-9.8281e-13	-7.1354e-13	2.1037e-12	2.0295e-12	2.5794e-12	-3.3117e-13	2.1675e-12	5.4657e-13	9.4282e-13	3.0774e-13	-8.3388e-14	-1.2052e-12	-1.2939e-12	-1.4030e-12	-1.3862e-12	-1.4074e-12	-1.4107e-12	-1.3774e-12	-1.3918e-12	-1.3609e-12	-1.3470e-12	-1.2180e-12	-1.2969e-12	-1.2266e-12	-1.3776e-12	-1.3814e-12	
1230	3.5695e-12	2.4345e-08	2.1531e-10	1.5585e-11	-4.7752e-13	-2.0905e-13	-4.0093e-13	1.1301e-12	-1.2613e-12	-1.2811e-12	5.0395e-12	6.9694e-10	2.0976e-10	4.7984e-10	1.4968e-09	3.3607e-09	5.6885e-09	1.1994e-08	1.3807e-10	1.4430e-10	-1.9391e-13	1.3540e-11	-1.1295e-12	3.9925e-11	1.2665e-10	6.1814e-10	6.5282e-10	8.8855e-09	3.5299e-10	3.0177e-10	1.0067e-11	1.5407e-09	1.1682e-11	2.1503e-11	-4.8995e-13	1.0314e-11	2.6976e-11	3.9127e-11	1.3046e-10	9.6261e-10	1.3235e-10	6.9668e-11	7.8097e-11	1.7183e-09	3.8747e-11	7.5801e-12	2.6051e-12	2.3605e-12	2.8514e-12	1.2518e-11	1.1890e-11	7.1751e-12	1.2295e-11	1.1214e-11	2.6268e-11	1.7323e-11	1.4198e-11	6.7746e-12	4.9769e-13	4.7091e-13	-2.8158e-13	1.8511e-13	7.8226e-13	5.2823e-13	3.7128e-12	2.6321e-12	8.8794e-12	2.7319e-12	9.4948e-12	4.6581e-12	2.4155e-12	1.5117e-12	-6.7684e-13	-5.4444e-13	-9.3367e-13	-6.2599e-13	2.2002e-12	2.0831e-12	2.5714e-12	-1.5047e-13	2.4115e-12	6.6585e-13	1.2061e-12	4.1098e-13	-1.2824e-14	-1.1761e-12	-1.2148e-12	-1.3240e-12	-1.3240e-12	-1.3518e-12	-1.3490e-12	-1.3313e-12	-1.3391e-12	-1.3137e-12	-1.2631e-12	-1.1180e-12	-1.2548e-12	-1.2010e-12	-1.2575e-12	-1.3326e-12	
1231	3.4960e-12	2.4343e-08	2.1493e-10	1.6830e-11	-5.1202e-13	5.1489e-14	-3.1280e-13	1.1442e-12	-1.2514e-12	-1.2495e-12	5.2531e-12	6.9493e-10	2.1061e-10	4.7744e-10	1.4985e-09	3.3643e-09	5.6891e-09	1.1995e-08	1.3726e-10	1.4369e-10	-2.1897e-13	1.3694e-11	-1.1644e-12	3.9917e-11	1.2671e-10	6.1876e-10	6.5287e-10	8.8749e-09	3.4926e-10	3.0081e-10	1.0067e-11	1.5385e-09	1.1863e-11	2.1564e-11	-6.2022e-13	1.0359e-11	2.7173e-11	3.9443e-11	1.2911e-10	9.6287e-10	1.3293e-10	6.9465e-11	7.9532e-11	1.7182e-09	3.8671e-11	7.3144e-12	2.6339e-12	2.4116e-12	3.1254e-12	1.2676e-11	1.2103e-11	7.5017e-12	1.1943e-11	1.0917e-11	2.6445e-11	1.7506e-11	1.4046e-11	7.2067e-12	4.4310e-13	7.1734e-13	-2.8403e-13	1.2006e-13	9.3161e-13	5.4070e-13	3.7887e-12	2.8361e-12	8.6383e-12	2.7027e-12	9.0447e-12	4.8830e-12	2.6220e-12	1.7092e-12	-5.4367e-13	-3.7985e-13	-9.1334e-13	-5.9525e-13	2.2930e-12	2.0334e-12	2.8262e-12	-1.8314e-13	2.5147e-12	6.8450e-13	1.0793e-12	2.7594e-13	8.6224e-14	-1.0712e-12	-1.1934e-12	-1.3058e-12	-1.2793e-12	-1.3038e-12	-1.3106e-12	-1.2888e-12	-1.3138e-12	-1.2388e-12	-1.2654e-12	-1.0811e-12	-1.2146e-12	-1.1679e-12	-1.2882e-12	-1.2929e-12	
1232	3.4210e-12	2.4329e-08	2.1477e-10	1.6331e-11	-4.4011e-13	2.1814e-14	-1.8453e-13	1.0723e-12	-1.2081e-12	-1.2131e-12	4.9106e-12	6.9524e-10	2.1023e-10	4.7948e-10	1.4941e-09	3.3575e-09	5.6779e-09	1.1984e-08	1.3795e-10	1.4319e-10	-1.9281e-13	1.3980e-11	-1.0668e-12	4.0342e-11	1.2813e-10	6.1726e-10	6.5253e-10	8.8794e-09	3.5107e-10	3.0078e-10	1.0107e-11	1.5370e-09	1.1647e-11	2.2321e-11	-5.5646e-13	1.0324e-11	2.7353e-11	3.9547e-11	1.2921e-10	9.6271e-10	1.3236e-10	6.9603e-11	7.9073e-11	1.7153e-09	3.8328e-11	7.5371e-12	2.6410e-12	2.4376e-12	3.0113e-12	1.2705e-11	1.1881e-11	7.6635e-12	1.2353e-11	1.0831e-11	2.6621e-11	1.7670e-11	1.4156e-11	6.8800e-12	5.1422e-13	6.5070e-13	-1.9497e-13	1.4119e-13	9.2184e-13	6.3463e-13	3.6605e-12	2.8985e-12	8.6503e-12	2.6767e-12	9.5466e-12	4.9971e-12	2.7852e-12	1.7689e-12	-5.4573e-13	-5.5217e-13	-8.4857e-13	-5.8559e-13	2.2250e-12	2.0826e-12	2.6679e-12	-4.6012e-14	2.6395e-12	7.4634e-13	1.3394e-12	4.8593e-13	9.9015e-14	-1.0173e-12	-1.1708e-12	-1.2524e-12	-1.2636e-12	-1.2619e-12	-1.2624e-12	-1.2223e-12	-1.2512e-12	-1.2426e-12	-1.2113e-12	-1.0329e-12	-1.1557e-12	-1.1172e-12	-1.2405e-12	-1.2550e-12	
1233	3.3009e-12	2.4323e-08	2.1566e-10	1.6651e-11	-4.8899e-13	-2.8622e-13	-4.1291e-13	1.0907e-12	-1.3338e-12	-1.3694e-12	5.1977e-12	6.9394e-10	2.0961e-10	4.7777e-10	1.4926e-09	3.3616e-09	5.6866e-09	1.1991e-08	1.3732e-10	1.4245e-10	-3.3832e-13	1.3855e-11	-1.2465e-12	3.9657e-11	1.2657e-10	6.1808e-10	6.5150e-10	8.8755e-09	3.5072e-10	3.0055e-10	9.7775e-12	1.5381e-09	1.1883e-11	2.1170e-11	-7.2468e-13	1.0024e-11	2.7327e-11	3.9253e-11	1.2915e-10	9.6067e-10	1.3266e-10	6.9296e-11	7.8851e-11	1.7162e-09	3.7691e-11	7.2436e-12	2.3853e-12	2.1951e-12	2.8230e-12	1.2784e-11	1.1533e-11	7.5330e-12	1.2007e-11	1.1077e-11	2.6428e-11	1.7151e-11	1.4092e-11	6.9067e-12	3.4622e-13	5.3326e-13	-4.0850e-13	-8.6610e-14	5.9905e-13	4.4240e-13	3.6312e-12	2.5504e-12	8.2847e-12	2.5060e-12	9.2211e-12	4.6798e-12	2.3658e-12	1.5981e-12	-7.1988e-13	-5.2727e-13	-1.0468e-12	-7.5471e-13	1.9471e-12	2.0281e-12	2.5524e-12	-1.3868e-13	2.2649e-12	6.5003e-13	9.5175e-13	2.8819e-13	-1.8962e-13	-1.1935e-12	-1.3264e-12	-1.4112e-12	-1.4250e-12	-1.4227e-12	-1.4257e-12	-1.3926e-12	-1.4027e-12	-1.3958e-12	-1.3385e-12	-1.2154e-12	-1.3440e-12	-1.2267e-12	-1.3883e-12	-1.4148e-12	
1234	3.1376e-12	2.4331e-08	2.1457e-10	1.5901e-11	-7.6386e-13	-3.4721e-13	-6.5931e-13	9.5490e-13	-1.4861e-12	-1.4843e-12	5.0031e-12	6.9222e-10	2.0982e-10	4.7491e-10	1.4995e-09	3.3542e-09	5.6786e-09	1.1975e-08	1.3721e-10	1.4303e-10	-4.7520e-13	1.3739e-11	-1.3415e-12	4.0636e-11	1.2764e-10	6.1622e-10	6.5085e-10	8.8611e-09	3.5001e-10	2.9849e-10	9.9099e-12	1.5379e-09	1.1900e-11	2.1702e-11	-8.2895e-13	1.0124e-11	2.6643e-11	3.8929e-11	1.2875e-10	9.6167e-10	1.3181e-10	7.0110e-11	7.8519e-11	1.7161e-09	3.8729e-11	7.1302e-12	2.2636e-12	1.9237e-12	2.7463e-12	1.2442e-11	1.1122e-11	7.3721e-12	1.2263e-11	1.0623e-11	2.6111e-11	1.7233e-11	1.4003e-11	6.6408e-12	3.8072e-13	4.0850e-13	-4.8837e-13	-1.6156e-13	7.7737e-13	4.4349e-13	3.6297e-12	2.5603e-12	8.7167e-12	2.6942e-12	8.9498e-12	4.4737e-12	2.4863e-12	1.5071e-12	-7.6796e-13	-7.0661e-13	-1.1292e-12	-9.2478e-13	1.9259e-12	1.7111e-12	2.5069e-12	-3.4518e-13	2.2923e-12	5.4228e-13	8.6037e-13	1.2405e-14	-3.7747e-13	-1.3261e-12	-1.4493e-12	-1.5280e-12	-1.5405e-12	-1.5358e-12	-1.5506e-12	-1.5278e-12	-1.5440e-12	-1.4994e-12	-1.4866e-12	-1.2631e-12	-1.4026e-12	-1.3653e-12	-1.5067e-12	-1.5440e-12	
1235	3.2990e-12	2.4318e-08	2.1341e-10	1.6220e-11	-4.2003e-13	5.7192e-14	-3.5218e-13	1.0249e-12	-1.2603e-12	-1.2866e-12	5.2627e-12	6.9674e-10	2.0905e-10	4.7817e-10	1.4941e-09	3.3562e-09	5.6733e-09	1.1978e-08	1.3770e-10	1.4351e-10	-2.5861e-13	1.4114e-11	-1.1397e-12	3.9640e-11	1.2799e-10	6.1817e-10	6.5218e-10	8.8786e-09	3.5234e-10	3.0067e-10	1.0307e-11	1.5427e-09	1.1952e-11	2.1770e-11	-5.5626e-13	1.0400e-11	2.7354e-11	3.9683e-11	1.2966e-10	9.6279e-10	1.3396e-10	6.9697e-11	7.8543e-11	1.7147e-09	3.8627e-11	7.5107e-12	2.5285e-12	2.1234e-12	2.8703e-12	1.2525e-11	1.1945e-11	7.5781e-12	1.2488e-11	1.1026e-11	2.6601e-11	1.7732e-11	1.4149e-11	6.8496e-12	5.2801e-13	5.6393e-13	-2.1759e-13	1.8923e-13	1.0021e-12	5.1608e-13	3.5025e-12	2.8739e-12	8.8738e-12	2.5244e-12	9.1652e-12	4.7639e-12	2.5507e-12	1.6308e-12	-5.2591e-13	-4.0553e-13	-9.6650e-13	-6.2647e-13	2.2755e-12	2.1055e-12	2.5822e-12	-1.2450e-13	2.3215e-12	7.4170e-13	1.0271e-12	2.0924e-13	-3.5024e-14	-1.0986e-12	-1.2117e-12	-1.3174e-12	-1.2923e-12	-1.3094e-12	-1.3291e-12	-1.2883e-12	-1.3026e-12	-1.2834e-12	-1.2679e-12	-1.0515e-12	-1.2271e-12	-1.1798e-12	-1.2760e-12	-1.3060e-12	
1236	3.4009e-12	2.4330e-08	2.1471e-10	1.5894e-11	-3.9967e-13	-2.9289e-14	-3.1403e-13	1.3485e-12	-1.2248e-12	-1.2475e-12	5.1826e-12	6.9577e-10	2.0999e-10	4.7606e-10	1.4936e-09	3.3532e-09	5.6826e-09	1.1966e-08	1.3806e-10	1.4281e-10	-2.6934e-13	1.3820e-11	-1.1049e-12	4.0114e-11	1.2625e-10	6.1625e-10	6.4866e-10	8.8680e-09	3.5079e-10	2.9972e-10	9.9625e-12	1.5384e-09	1.2102e-11	2.2219e-11	-6.3301e-13	1.0498e-11	2.6976e-11	3.9102e-11	1.2923e-10	9.6154e-10	1.3290e-10	6.9881e-11	7.8540e-11	1.7195e-09	3.8143e-11	7.5713e-12	2.6383e-12	2.3637e-12	2.9955e-12	1.2835e-11	1.2125e-11	7.5621e-12	1.2192e-11	1.0961e-11	2.6161e-11	1.7482e-11	1.3941e-11	7.0624e-12	5.2881e-13	6.2061e-13	-2.9189e-13	9.6534e-14	8.7632e-13	6.1072e-13	3.6545e-12	2.8018e-12	8.6095e-12	2.4714e-12	9.1681e-12	4.7566e-12	2.5077e-12	1.6658e-12	-6.0121e-13	-4.4214e-13	-8.4274e-13	-5.8169e-13	2.1989e-12	1.8583e-12	2.5445e-12	-2.1772e-13	2.6224e-12	6.4236e-13	9.8126e-13	2.7949e-13	1.7142e-14	-1.0705e-12	-1.2181e-12	-1.2535e-12	-1.2884e-12	-1.3100e-12	-1.3049e-12	-1.2958e-12	-1.3126e-12	-1.2827e-12	-1.2116e-12	-1.1095e-12	-1.1702e-12	-1.1493e-12	-1.2560e-12	-1.2991e-12	
