"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
545	7,2143e-13	7,8632e-11	4,0863e-13	2,3028e-13	1,5231e-13	1,8205e-13	2,1865e-13	8,8060e-14	3,5959e-14	3,8697e-14	4,9492e-14	3,4045e-12	8,9787e-13	7,1371e-12	2,5461e-12	6,5648e-12	8,1939e-12	2,0688e-11	5,0664e-13	1,9455e-13	7,3786e-15	3,4187e-14	1,2888e-16	1,7689e-13	4,4736e-13	1,7378e-12	2,0240e-12	4,4049e-11	1,4582e-12	3,2366e-13	2,4572e-13	4,9155e-12	2,2394e-14	5,6612e-14	-4,1243e-15	4,1114e-14	1,6678e-13	2,1991e-13	5,9061e-13	7,0268e-13	6,7729e-13	4,0054e-13	8,5921e-13	1,9962e-12	1,9147e-12	5,2263e-14	4,9846e-14	1,4081e-14	1,9462e-14	7,5236e-14	7,7073e-14	4,5271e-14	3,9600e-14	2,5100e-14	9,8242e-14	6,8631e-14	1,0101e-13	6,8083e-14	5,5034e-14	1,5273e-14	1,3597e-14	2,0364e-14	1,5563e-14	8,9897e-15	1,0762e-14	1,4403e-14	3,4767e-14	1,0569e-14	1,1010e-13	2,1556e-14	2,9611e-14	1,5788e-15	6,2187e-15	9,5697e-15	8,2164e-15	6,8953e-15	3,5991e-14	8,0617e-14	1,9977e-14	-1,5144e-15	1,6980e-14	3,9954e-15	1,2663e-14	2,4262e-14	1,2276e-14	-2,0621e-15	2,0944e-15	-9,6663e-17	-3,8021e-15	-4,3821e-15	-6,9920e-15	-3,5765e-15	-3,8987e-15	-7,7008e-15	-1,7399e-15	7,4108e-16	1,3533e-15	-2,1588e-15	-1,0311e-15	3,4477e-15	
546	7,0355e-13	7,7917e-11	4,2912e-13	2,2271e-13	1,3845e-13	1,9455e-13	1,6555e-13	7,2401e-14	3,5411e-14	3,2350e-14	4,0534e-14	3,3369e-12	8,7396e-13	7,2107e-12	2,6113e-12	6,8375e-12	8,0945e-12	2,0752e-11	5,0777e-13	1,8111e-13	1,0246e-14	9,6663e-15	7,8942e-15	1,7158e-13	3,9516e-13	1,6860e-12	2,0756e-12	4,3933e-11	1,4176e-12	3,0900e-13	2,5184e-13	5,0866e-12	1,6304e-14	6,3798e-14	-6,4764e-15	4,4948e-14	1,5250e-13	2,1607e-13	6,2006e-13	6,5834e-13	6,2738e-13	3,9068e-13	9,0915e-13	1,9809e-12	1,9316e-12	3,8472e-14	2,7001e-14	5,2843e-15	1,8688e-14	5,8997e-14	6,9114e-14	1,5241e-14	3,1029e-14	1,6723e-14	1,0907e-13	4,8106e-14	7,3851e-14	3,7119e-14	7,3464e-14	2,8032e-15	1,6336e-14	1,0697e-14	8,9897e-15	3,6088e-15	1,3211e-14	-3,2221e-16	3,2543e-14	7,1531e-15	8,0617e-14	1,8624e-14	1,9816e-14	-1,7399e-15	-1,0633e-15	2,5455e-15	7,9264e-15	3,2221e-16	1,5498e-14	5,8932e-14	9,4085e-15	-5,0587e-15	2,6421e-15	-3,2865e-15	1,2695e-14	4,1565e-15	9,0541e-15	-6,6053e-15	-1,4081e-14	-3,7054e-15	-1,0569e-14	-8,1841e-15	-9,4730e-15	-1,7399e-15	-1,1406e-14	-1,2502e-14	-5,0587e-15	-4,7687e-15	-1,2212e-14	-2,2877e-15	-1,2888e-14	-1,2921e-14	
547	7,1682e-13	7,8156e-11	4,2651e-13	2,1936e-13	1,5727e-13	1,9710e-13	1,7989e-13	8,1777e-14	3,7570e-14	3,1416e-14	6,5731e-14	3,4093e-12	8,7670e-13	7,0766e-12	2,5688e-12	6,5891e-12	8,1521e-12	2,0688e-11	5,3925e-13	2,0054e-13	7,2497e-15	2,9096e-14	5,6387e-15	1,9574e-13	3,8237e-13	1,7066e-12	1,9804e-12	4,4053e-11	1,3184e-12	3,1548e-13	2,4185e-13	5,0800e-12	2,2877e-14	4,9620e-14	1,1567e-14	5,1618e-14	1,6339e-13	2,2452e-13	6,5074e-13	6,6768e-13	6,9266e-13	3,6358e-13	8,5354e-13	1,8933e-12	1,9787e-12	7,1531e-14	3,2833e-14	2,4810e-15	1,3050e-14	7,7943e-14	4,8944e-14	3,7666e-14	4,1726e-14	2,0428e-14	1,0894e-13	5,3133e-14	9,8532e-14	6,3927e-14	4,6849e-14	7,7008e-15	1,0826e-14	9,2152e-15	2,2458e-14	2,0041e-14	1,0472e-14	1,2212e-14	2,8516e-14	1,3823e-14	7,4108e-14	2,9676e-14	2,6776e-14	-2,9321e-15	1,3082e-14	2,3811e-14	4,8332e-16	3,8665e-16	2,5487e-14	5,3874e-14	1,2051e-14	6,1220e-16	8,1841e-15	1,6433e-15	1,3372e-14	1,0440e-14	6,6698e-15	1,0955e-15	1,6111e-16	-1,8044e-15	4,8009e-15	3,5443e-16	-9,7308e-15	-4,5754e-15	-6,4442e-17	-7,5397e-15	-1,1277e-15	-4,9620e-15	-4,5109e-16	2,9321e-15	-2,2233e-15	-3,1899e-15	
548	7,1772e-13	7,7431e-11	4,1646e-13	2,1575e-13	1,4470e-13	1,8530e-13	1,9188e-13	8,1874e-14	3,8633e-14	2,6035e-14	4,4723e-14	3,4302e-12	8,9446e-13	7,2443e-12	2,5266e-12	6,4631e-12	8,0789e-12	2,0309e-11	4,9024e-13	1,6133e-13	3,4799e-15	1,6691e-14	2,9643e-15	1,7125e-13	4,0499e-13	1,6053e-12	1,9167e-12	4,3799e-11	1,3436e-12	3,0220e-13	2,1124e-13	4,9737e-12	1,3017e-14	3,4315e-14	-9,6663e-16	2,6776e-14	1,7606e-13	2,1968e-13	6,4626e-13	6,8615e-13	6,5225e-13	3,9045e-13	8,1870e-13	1,9244e-12	1,8858e-12	4,3015e-14	3,1158e-14	5,4454e-15	1,7399e-14	6,5054e-14	8,8995e-14	3,0642e-14	3,9567e-14	1,5724e-14	1,1371e-13	3,9181e-14	8,2357e-14	3,7441e-14	4,5174e-14	4,0658e-22	5,8965e-15	1,5659e-14	1,2953e-14	8,6675e-15	1,4886e-14	1,3823e-14	3,2737e-14	1,0536e-14	8,8028e-14	1,4886e-14	1,0279e-14	-1,1277e-14	-6,7342e-15	1,4177e-15	7,6686e-15	1,1857e-14	2,8741e-14	5,7708e-14	2,3844e-15	2,1910e-15	3,7699e-15	-8,6997e-16	8,3130e-15	-4,8009e-15	9,0863e-15	-6,9597e-15	-7,6686e-15	-9,9885e-15	-8,8286e-15	-1,3307e-14	-1,6755e-14	-1,3178e-14	-1,4145e-14	-1,1567e-14	-1,0053e-14	-1,0858e-14	-9,3441e-15	-1,1471e-14	-8,7319e-15	-1,4564e-14	
549	7,2617e-13	7,7943e-11	4,3279e-13	2,4610e-13	1,4093e-13	1,8479e-13	1,9439e-13	1,0204e-13	3,4895e-14	3,5475e-14	6,2638e-14	3,3983e-12	8,2357e-13	7,1759e-12	2,6654e-12	6,4477e-12	8,0462e-12	2,0530e-11	4,6824e-13	1,7264e-13	1,4789e-14	3,7666e-14	8,9575e-15	1,6526e-13	4,3292e-13	1,7075e-12	1,8944e-12	4,3841e-11	1,3161e-12	2,9953e-13	2,5448e-13	5,0663e-12	2,3103e-14	5,1489e-14	6,8631e-15	5,6290e-14	1,7635e-13	2,1495e-13	6,4039e-13	6,8299e-13	7,2800e-13	3,5292e-13	8,8086e-13	1,9588e-12	1,9191e-12	7,0629e-14	3,2898e-14	1,8463e-14	2,1363e-14	7,4463e-14	6,8019e-14	6,9372e-14	3,4477e-14	3,2028e-14	1,0433e-13	5,5646e-14	7,9747e-14	6,1607e-14	4,9234e-14	6,4764e-15	1,0117e-14	2,6357e-14	2,4778e-14	2,5390e-14	1,0955e-14	1,0407e-14	3,6668e-14	1,9462e-14	9,2636e-14	2,4971e-14	2,8097e-14	1,0182e-14	2,8999e-16	9,4408e-15	1,0182e-14	6,0576e-15	3,8440e-14	6,0994e-14	1,9848e-14	1,4177e-15	1,3501e-14	2,0621e-15	1,6658e-14	1,5144e-14	5,6709e-15	-4,4787e-15	2,6421e-15	2,8999e-16	-3,2221e-16	-3,0610e-15	1,1213e-14	1,5788e-15	2,8677e-15	1,3211e-15	-4,3498e-15	0,0000e+00	-8,3775e-15	-4,0921e-15	-1,4822e-15	-4,7043e-15	
550	6,9452e-13	7,7323e-11	4,2380e-13	2,1137e-13	1,4989e-13	1,7567e-13	2,0618e-13	9,2958e-14	3,7151e-14	3,4541e-14	5,1811e-14	3,4571e-12	8,8537e-13	7,2374e-12	2,6278e-12	6,7008e-12	7,9431e-12	2,0242e-11	5,2192e-13	1,9639e-13	7,2820e-15	1,4725e-14	-1,7077e-15	1,7080e-13	4,2641e-13	1,6748e-12	2,0193e-12	4,4113e-11	1,3949e-12	3,2363e-13	2,3673e-13	5,0169e-12	2,0589e-14	5,3100e-14	1,0955e-14	4,0566e-14	1,4274e-13	2,3399e-13	6,2522e-13	6,9037e-13	6,6095e-13	3,4058e-13	8,7783e-13	1,9473e-12	1,8851e-12	6,0286e-14	3,2479e-14	1,0472e-14	1,2824e-14	9,4665e-14	5,9641e-14	3,5314e-14	3,7312e-14	1,9590e-14	1,2099e-13	6,1897e-14	8,8221e-14	5,1940e-14	4,3595e-14	2,4134e-14	5,3487e-15	1,3082e-14	1,1857e-14	8,5708e-15	1,5402e-14	7,8619e-15	3,2575e-14	9,6341e-15	8,9123e-14	2,4617e-14	2,9386e-14	-4,2854e-15	-1,6111e-16	7,5719e-15	1,5498e-14	1,0955e-15	3,5443e-14	7,0016e-14	8,0553e-15	3,0932e-15	1,7593e-14	8,2808e-15	2,5358e-14	1,5724e-14	1,1245e-14	-4,6721e-15	-3,5443e-16	-5,6709e-15	-2,3717e-22	-6,7342e-15	2,6099e-15	3,2221e-15	-1,1825e-14	-8,0553e-16	-4,5432e-15	-2,6743e-15	-2,4488e-15	1,8688e-15	-3,8343e-15	-2,0621e-15	
551	6,9556e-13	7,7479e-11	4,8612e-13	2,2013e-13	1,5334e-13	1,6758e-13	2,1211e-13	7,8587e-14	4,8074e-14	2,5584e-14	3,8311e-14	3,3485e-12	9,4453e-13	7,3025e-12	2,6096e-12	6,6060e-12	8,0813e-12	2,0629e-11	4,6408e-13	1,9574e-13	1,6111e-16	2,9514e-14	-3,4154e-15	1,6330e-13	3,6983e-13	1,6625e-12	1,9065e-12	4,3731e-11	1,3795e-12	3,4705e-13	2,3695e-13	5,0245e-12	1,2470e-14	5,1811e-14	-3,7376e-15	3,3574e-14	1,5118e-13	2,0080e-13	6,3811e-13	6,9024e-13	6,6607e-13	3,4499e-13	8,1864e-13	1,9432e-12	1,8475e-12	3,6474e-14	2,4842e-14	1,4016e-14	7,1853e-15	6,5087e-14	6,1059e-14	4,4368e-14	2,3844e-14	2,7388e-14	1,0726e-13	4,8396e-14	5,5098e-14	4,1533e-14	5,3455e-14	1,4854e-14	4,7043e-15	2,5777e-16	1,9172e-14	1,7077e-15	1,5788e-14	8,0553e-15	1,7432e-14	7,6686e-15	8,4258e-14	2,2458e-14	1,8495e-14	-5,0587e-15	-3,1254e-15	1,4499e-14	-5,4131e-15	7,1853e-15	1,3791e-14	2,7323e-14	1,3178e-14	-4,8976e-15	9,6663e-17	5,1231e-15	8,8286e-15	2,0299e-15	-1,3533e-15	-1,5015e-14	-2,8032e-15	-5,1554e-15	-7,0886e-15	-3,8665e-15	2,8032e-15	-5,7031e-15	-4,8976e-15	-9,8274e-15	-8,4741e-15	-9,4730e-15	-8,2164e-15	-1,1213e-14	-1,0955e-14	-5,9931e-15	
552	6,9130e-13	7,8225e-11	3,9722e-13	2,0728e-13	1,4435e-13	1,6916e-13	1,7528e-13	7,3496e-14	3,1641e-14	3,5282e-14	3,8859e-14	3,2711e-12	8,5843e-13	7,2503e-12	2,5632e-12	6,5914e-12	8,1238e-12	2,0507e-11	5,0378e-13	1,5605e-13	-3,4477e-15	3,2189e-14	-3,3510e-15	1,7093e-13	4,5235e-13	1,6190e-12	1,9870e-12	4,4097e-11	1,3586e-12	3,1841e-13	2,6363e-13	4,8875e-12	2,0944e-14	4,3498e-14	1,2566e-15	4,8589e-14	1,4673e-13	2,3041e-13	6,5886e-13	6,6659e-13	7,2552e-13	3,5936e-13	8,1207e-13	1,8985e-12	1,8599e-12	4,3273e-14	2,6550e-14	4,9620e-15	1,5692e-14	8,0649e-14	6,6343e-14	4,5335e-14	4,9202e-14	2,4005e-14	1,0620e-13	4,7816e-14	8,5225e-14	4,4530e-14	5,4808e-14	6,6053e-15	1,8527e-14	9,7952e-15	8,4097e-15	1,4338e-14	3,1899e-15	1,1696e-14	2,5970e-14	-1,8366e-15	9,7372e-14	2,4617e-14	3,0288e-14	-4,1243e-15	1,0987e-14	2,8677e-15	-9,4085e-15	-5,0265e-15	2,0815e-14	5,9319e-14	3,5121e-15	-6,0576e-15	1,4499e-14	-8,2808e-15	4,8009e-15	1,1052e-14	4,9620e-15	-6,7020e-15	-8,6030e-15	-2,3844e-15	-6,1220e-15	-9,6019e-15	-1,0311e-14	-1,0504e-14	-1,0891e-14	-1,2212e-14	-4,3821e-15	-1,3597e-14	-1,0536e-14	-4,2532e-15	-9,7952e-15	-8,4419e-15	
553	6,9208e-13	7,8315e-11	4,4472e-13	2,3080e-13	1,6700e-13	2,1839e-13	2,2349e-13	8,3775e-14	4,3434e-14	3,5604e-14	7,3335e-14	3,4974e-12	9,0238e-13	7,1120e-12	2,6328e-12	6,7375e-12	7,8822e-12	2,0241e-11	5,1135e-13	1,9484e-13	7,2497e-15	1,7979e-14	7,5397e-15	1,7425e-13	4,5348e-13	1,6418e-12	1,9568e-12	4,3366e-11	1,4750e-12	3,0774e-13	2,6038e-13	5,0728e-12	2,9966e-14	6,3024e-14	6,3153e-15	3,9793e-14	1,6823e-13	2,1024e-13	6,6127e-13	6,7197e-13	6,7603e-13	3,5279e-13	8,7667e-13	1,9659e-12	1,8340e-12	5,9287e-14	5,1231e-14	1,4564e-14	2,1330e-14	6,2638e-14	5,8868e-14	5,7353e-14	3,7409e-14	2,5326e-14	9,5761e-14	7,1466e-14	8,5579e-14	5,6580e-14	5,3197e-14	1,3919e-14	6,8953e-15	1,6819e-14	2,5519e-14	1,2373e-14	1,4532e-14	6,4442e-15	4,2435e-14	4,1887e-16	1,0527e-13	1,9913e-14	3,2737e-14	9,2797e-15	3,0610e-15	1,3275e-14	7,0242e-15	5,5098e-15	3,0159e-14	6,7664e-14	3,4541e-14	3,9632e-15	1,5627e-14	1,1857e-14	2,2071e-14	9,7952e-15	4,4787e-15	2,8677e-15	3,1577e-15	2,2877e-15	6,2509e-15	9,2474e-15	5,7998e-15	-2,2555e-15	-3,8021e-15	7,8619e-15	-3,9954e-15	-2,5455e-15	-1,7238e-14	-3,5443e-16	-7,3142e-15	-4,6076e-15	
554	6,8673e-13	7,7415e-11	4,2445e-13	2,1211e-13	1,4764e-13	1,9056e-13	2,0902e-13	7,9457e-14	3,6474e-14	3,3091e-14	4,4562e-14	3,5373e-12	9,0593e-13	7,0697e-12	2,5224e-12	6,4915e-12	7,8981e-12	2,0472e-11	5,1093e-13	1,9845e-13	2,9966e-15	1,4886e-14	8,0553e-15	1,8189e-13	4,4397e-13	1,6886e-12	2,0125e-12	4,4124e-11	1,3472e-12	3,1857e-13	2,3834e-13	4,8758e-12	2,4810e-14	5,6935e-14	-2,7388e-15	3,1577e-14	1,8015e-13	2,0106e-13	6,4262e-13	6,6082e-13	7,1863e-13	3,1435e-13	9,0077e-13	1,9251e-12	1,8101e-12	7,0177e-14	3,3188e-14	1,7689e-14	1,8366e-14	8,3227e-14	6,6730e-14	3,4799e-14	3,3607e-14	2,5777e-14	1,1941e-13	4,7397e-14	7,9908e-14	5,6322e-14	5,1811e-14	2,9353e-14	1,5434e-14	1,7238e-14	6,7664e-15	2,6131e-14	9,2474e-15	8,9897e-15	3,2511e-14	8,2486e-15	8,4258e-14	1,7045e-14	2,6615e-14	-2,1588e-15	-3,8021e-15	1,2663e-14	8,6997e-15	1,5788e-15	3,9567e-14	4,5464e-14	1,6948e-14	9,1830e-15	1,4693e-14	1,7399e-15	1,7689e-14	3,5121e-15	3,4477e-15	-2,8355e-15	-6,7342e-15	-7,9908e-15	-1,2888e-16	-6,5087e-15	-1,6755e-15	-3,8343e-15	-2,1266e-15	-3,2543e-15	-6,6375e-15	-5,2843e-15	-6,7664e-16	4,0658e-22	1,9655e-15	-1,7077e-15	
555	7,1279e-13	7,7879e-11	4,3247e-13	2,3264e-13	1,5527e-13	1,7657e-13	1,9655e-13	8,5064e-14	4,2274e-14	3,4058e-14	4,6173e-14	3,4033e-12	8,7374e-13	7,0662e-12	2,6691e-12	6,4198e-12	8,0199e-12	2,0524e-11	5,0059e-13	1,9781e-13	1,0955e-14	2,2941e-14	1,8978e-14	1,8430e-13	4,0060e-13	1,7354e-12	1,9514e-12	4,4255e-11	1,3614e-12	2,9930e-13	2,8110e-13	5,0341e-12	2,9708e-14	6,4313e-14	-9,3441e-16	6,0382e-14	1,6024e-13	2,2709e-13	5,9158e-13	6,8463e-13	7,1118e-13	3,4480e-13	9,2468e-13	1,9178e-12	1,8918e-12	5,9383e-14	4,0599e-14	1,2147e-14	1,1503e-14	1,0800e-13	8,5192e-14	4,0083e-14	3,1673e-14	1,9172e-14	1,0262e-13	6,9114e-14	8,2099e-14	5,2101e-14	6,1284e-14	1,5595e-14	1,5369e-14	1,8978e-14	1,4435e-14	1,2437e-14	1,3533e-14	1,7464e-14	3,4670e-14	1,3307e-14	9,8661e-14	2,1330e-14	3,4348e-14	5,3487e-15	8,9575e-15	8,2486e-15	8,6997e-15	5,4776e-15	3,3574e-14	5,4454e-14	1,9719e-14	3,8665e-15	1,4854e-14	1,1310e-14	2,3199e-14	1,0375e-14	2,0557e-14	4,3498e-15	-6,7986e-15	7,0564e-15	-4,5432e-15	-6,5087e-15	2,7066e-15	2,8677e-15	1,6755e-15	1,6433e-15	2,3844e-15	-5,5742e-15	-2,5455e-15	-1,3211e-15	1,2244e-15	2,6099e-15	
556	7,0438e-13	7,7585e-11	4,3357e-13	2,3273e-13	1,4912e-13	1,5888e-13	1,9732e-13	7,3754e-14	3,8472e-14	3,1061e-14	4,7526e-14	3,3514e-12	9,2271e-13	7,2840e-12	2,5497e-12	6,3694e-12	7,9138e-12	2,0552e-11	5,1264e-13	1,9213e-13	1,2663e-14	2,3006e-14	2,0621e-15	1,6140e-13	4,3254e-13	1,6132e-12	1,9848e-12	4,3786e-11	1,3572e-12	2,8406e-13	2,5232e-13	4,9683e-12	1,3082e-14	4,5979e-14	2,8999e-15	5,1747e-14	1,7477e-13	2,1872e-13	6,8202e-13	7,1386e-13	6,9981e-13	3,4338e-13	8,3691e-13	1,9198e-12	1,8044e-12	4,5109e-14	3,1834e-14	1,4661e-14	1,3758e-14	8,1874e-14	8,3485e-14	3,0674e-14	3,7860e-14	2,1910e-14	9,2539e-14	5,9126e-14	9,1894e-14	5,5420e-14	4,5271e-14	4,4465e-15	4,6076e-15	1,4177e-14	1,5692e-14	1,3501e-14	8,6352e-15	5,0265e-15	3,1351e-14	6,7020e-15	7,4044e-14	2,7646e-14	3,1093e-14	7,7331e-16	3,5443e-16	9,2797e-15	1,1277e-15	2,0621e-15	2,9482e-14	4,5883e-14	7,3142e-15	9,5374e-15	1,8044e-14	5,9609e-15	3,9632e-15	1,0665e-14	2,2555e-15	1,6111e-15	-3,5443e-15	-5,4131e-15	2,0654e-14	-8,9252e-15	-1,2953e-14	-2,6421e-15	-1,1632e-14	-2,6421e-15	-6,3475e-15	-4,5754e-15	-1,1052e-14	-1,9655e-15	-4,7687e-15	-3,9632e-15	
557	7,1360e-13	7,8796e-11	4,2467e-13	2,1704e-13	1,5582e-13	1,7867e-13	1,6836e-13	8,3936e-14	3,5508e-14	3,1093e-14	5,8030e-14	3,4406e-12	8,9198e-13	7,0535e-12	2,6026e-12	6,3782e-12	7,8875e-12	2,0159e-11	5,3133e-13	1,7599e-13	4,8332e-15	1,7270e-14	5,6709e-15	1,5234e-13	4,6025e-13	1,6773e-12	1,8999e-12	4,4482e-11	1,4642e-12	3,2785e-13	2,4440e-13	5,0117e-12	2,7485e-14	4,0953e-14	2,3199e-15	5,0909e-14	1,5911e-13	2,0905e-13	6,1233e-13	6,7909e-13	6,2209e-13	3,1841e-13	8,4116e-13	1,8973e-12	1,8014e-12	5,5549e-14	3,8601e-14	2,1330e-14	2,3876e-14	9,7243e-14	7,9135e-14	5,2810e-14	3,9503e-14	2,6776e-14	8,7867e-14	4,4884e-14	8,3678e-14	5,9158e-14	3,6055e-14	1,2663e-14	1,0440e-14	1,3372e-14	2,9547e-14	9,2152e-15	1,2180e-14	1,3404e-14	3,4767e-14	2,6743e-15	7,8748e-14	2,5841e-14	2,3682e-14	8,6675e-15	-1,4177e-15	1,9107e-14	-5,0909e-15	3,3510e-15	3,9503e-14	4,5399e-14	2,2941e-14	4,7365e-15	2,5261e-14	7,9586e-15	2,7807e-14	1,8044e-15	8,8930e-15	4,7365e-15	-5,3165e-15	5,6065e-15	-3,7376e-15	-6,1542e-15	-4,1887e-15	4,0276e-15	3,4154e-15	-3,2865e-15	-9,9885e-16	-1,9010e-15	6,4442e-16	-4,3821e-15	3,5443e-16	9,6663e-16	
558	7,0190e-13	7,8076e-11	4,2261e-13	2,1946e-13	1,4342e-13	1,8604e-13	2,0612e-13	8,0617e-14	4,8042e-14	3,9342e-14	5,2907e-14	3,4073e-12	9,9141e-13	7,1209e-12	2,6726e-12	6,5032e-12	7,9170e-12	2,0433e-11	4,9804e-13	1,7016e-13	6,6053e-15	2,2845e-14	3,0610e-15	1,7551e-13	4,1088e-13	1,6874e-12	2,0074e-12	4,3933e-11	1,3944e-12	3,1100e-13	2,2419e-13	4,9268e-12	2,0911e-14	5,0684e-14	3,7699e-15	6,2122e-14	1,7187e-13	2,1414e-13	6,3069e-13	7,1070e-13	6,9607e-13	3,3826e-13	8,6146e-13	1,8674e-12	1,8341e-12	4,6431e-14	3,9406e-14	5,1554e-16	1,3565e-14	8,1326e-14	6,9984e-14	4,6721e-14	3,3671e-14	2,7130e-14	1,1326e-13	4,5335e-14	8,8189e-14	5,1973e-14	6,5892e-14	5,8642e-15	1,6336e-14	1,2663e-14	1,4596e-14	1,7109e-14	6,0898e-15	4,2532e-15	4,6205e-14	7,7331e-15	8,2164e-14	3,1706e-14	3,3317e-14	-1,8044e-15	-4,9943e-15	1,6433e-14	-6,6053e-15	-4,4143e-15	2,4649e-14	6,0801e-14	1,3307e-14	8,6997e-16	5,0909e-15	5,4776e-16	2,6228e-14	-4,7043e-15	-3,2221e-16	-1,1245e-14	-8,3775e-16	-4,5109e-16	-6,7342e-15	-6,3475e-15	-2,5455e-15	-5,5098e-15	-5,9931e-15	-1,8044e-15	-7,3464e-15	-1,1922e-15	-3,5121e-15	1,0633e-15	-4,8009e-15	9,6663e-15	
559	7,4576e-13	7,8157e-11	4,1565e-13	2,1688e-13	1,6285e-13	1,6926e-13	1,7654e-13	8,1197e-14	4,5013e-14	4,1082e-14	7,5268e-14	3,5061e-12	8,4873e-13	7,0039e-12	2,5434e-12	6,4650e-12	7,9548e-12	2,0290e-11	4,8628e-13	1,8118e-13	5,8320e-15	2,1137e-14	6,1864e-15	1,7174e-13	4,1491e-13	1,6216e-12	1,9407e-12	4,3941e-11	1,3191e-12	3,2405e-13	2,4565e-13	5,1472e-12	2,6550e-14	4,4046e-14	-1,0311e-15	5,0265e-14	1,7167e-13	2,1218e-13	6,2061e-13	7,0355e-13	6,7719e-13	3,8314e-13	9,1698e-13	1,9116e-12	1,7481e-12	6,4700e-14	2,8967e-14	1,4177e-14	3,1899e-14	8,0102e-14	7,6493e-14	3,9535e-14	5,8127e-14	2,8806e-14	9,5922e-14	5,7353e-14	1,0018e-13	6,5248e-14	5,7418e-14	9,0219e-16	4,2854e-15	2,1588e-14	6,1220e-15	1,5144e-14	1,2083e-14	1,1890e-14	2,4585e-14	6,1542e-15	8,8833e-14	3,6055e-14	2,0557e-14	7,0886e-15	-6,4764e-15	6,9597e-15	9,2474e-15	2,0299e-15	1,9687e-14	5,2617e-14	2,8032e-14	-6,0253e-15	1,5788e-14	1,2631e-14	1,5788e-14	1,4564e-14	7,5075e-15	1,2888e-16	3,2221e-16	-3,4477e-15	-6,6053e-15	-6,1220e-15	-5,8965e-15	-7,7331e-16	8,3775e-16	-4,1887e-16	-2,5132e-15	-2,0944e-15	-4,3821e-15	-1,4177e-15	-4,4465e-15	-2,4810e-15	
560	7,2282e-13	7,6873e-11	4,1871e-13	2,1566e-13	1,4010e-13	1,9513e-13	2,0351e-13	9,1218e-14	4,6463e-14	3,2447e-14	4,8138e-14	3,4055e-12	9,1882e-13	7,0489e-12	2,5932e-12	6,5687e-12	7,9174e-12	2,0274e-11	4,8277e-13	1,8215e-13	7,9264e-15	2,0621e-14	2,3844e-15	1,6481e-13	3,9587e-13	1,6320e-12	2,0466e-12	4,3741e-11	1,3995e-12	3,3484e-13	2,3357e-13	4,9759e-12	2,7195e-14	7,2884e-14	-4,2532e-15	3,7344e-14	1,5998e-13	1,9890e-13	6,6575e-13	6,4465e-13	6,8737e-13	3,2891e-13	8,4413e-13	1,9225e-12	1,8278e-12	4,9717e-14	2,6969e-14	8,7319e-15	2,9289e-14	8,3517e-14	6,5828e-14	4,2983e-14	4,6108e-14	2,3650e-14	1,0098e-13	6,2734e-14	8,1197e-14	3,8311e-14	5,1264e-14	9,4408e-15	2,0106e-14	1,5144e-14	2,3489e-14	7,5719e-15	1,3501e-14	1,1052e-14	3,6796e-14	8,2808e-15	9,3699e-14	2,4746e-14	3,3897e-14	2,8355e-15	6,2187e-15	7,3786e-15	3,4477e-15	5,0909e-15	2,3103e-14	6,4152e-14	3,1158e-14	4,0921e-15	6,3798e-15	5,7998e-15	1,4499e-14	1,6819e-14	1,5369e-14	-4,1887e-16	-8,9575e-15	-1,7077e-15	-1,9977e-15	-8,9897e-15	-5,6065e-15	-5,8642e-15	-5,9287e-15	6,7664e-16	-3,2221e-17	-6,7664e-16	-1,4177e-15	-2,9966e-15	-3,9310e-15	-2,7710e-15	
561	7,1060e-13	7,7913e-11	4,1900e-13	2,2307e-13	1,4522e-13	1,7061e-13	2,0138e-13	7,8329e-14	4,4981e-14	3,6474e-14	4,8879e-14	3,4148e-12	9,1392e-13	7,1325e-12	2,4901e-12	6,5930e-12	7,8505e-12	2,0206e-11	4,8248e-13	1,9781e-13	6,9275e-15	1,7335e-14	9,3441e-16	1,6720e-13	4,2931e-13	1,6219e-12	1,9942e-12	4,4038e-11	1,3226e-12	3,0807e-13	2,3882e-13	4,9922e-12	3,5991e-14	5,2101e-14	2,1910e-15	5,7579e-14	1,6684e-13	2,0860e-13	5,9290e-13	6,8109e-13	6,6134e-13	3,3152e-13	8,6739e-13	1,8667e-12	1,8132e-12	5,7386e-14	3,1834e-14	2,7485e-14	1,2212e-14	9,5954e-14	6,9855e-14	4,2951e-14	3,5572e-14	3,0707e-14	1,2231e-13	3,7248e-14	8,8672e-14	6,1446e-14	5,6645e-14	2,3231e-14	1,1986e-14	1,2276e-14	8,0553e-15	2,2361e-14	1,3275e-14	2,0299e-15	3,6120e-14	1,1471e-14	9,1508e-14	4,2951e-14	1,9397e-14	2,8999e-15	2,9966e-15	1,2180e-14	8,7641e-15	2,3521e-15	2,0525e-14	5,8352e-14	1,1471e-14	3,7699e-15	7,8942e-15	2,1588e-15	2,2168e-14	6,7664e-16	2,2297e-14	3,3832e-15	4,1243e-15	4,1887e-15	2,0621e-15	-6,4120e-15	-9,0541e-15	4,5109e-16	-8,3130e-15	-1,0021e-14	1,6111e-16	2,8032e-15	-5,8965e-15	-3,3832e-15	-6,7664e-16	-1,0633e-14	
